time,open,high,low,close,volume
2019/10/30 13:18:00,59.88645679,59.8876924,59.84568156,59.85396017,162864
2019/10/30 13:19:00,59.85062401,59.85870492,59.84815278,59.85185962,80644
2019/10/30 13:20:00,59.85183491,59.85185962,59.80367072,59.81602685,216752
2019/10/30 13:21:00,59.81479123,59.8209693,59.80367072,59.8209693,92624
2019/10/30 13:22:00,59.82297099,59.82591175,59.78884336,59.79346455,212876
2019/10/30 13:23:00,59.79378581,59.81108439,59.79131458,59.80119949,100752
2019/10/30 13:24:00,59.79872826,59.82591175,59.78884336,59.81602685,155236
2019/10/30 13:25:00,59.81849807,59.84321033,59.81355562,59.8308542,231272
2019/10/30 13:26:00,59.82591175,59.82690024,59.81810268,59.81849807,112504
2019/10/30 13:27:00,59.81849807,59.82591175,59.79131458,59.79131458,187700
2019/10/30 13:28:00,59.78637213,59.79131458,59.77895845,59.77895845,167664
2019/10/30 13:29:00,59.77895845,59.78390091,59.75671742,59.78390091,173328
2019/10/30 13:30:00,59.78390091,59.79378581,59.77648723,59.79131458,112384
2019/10/30 13:31:00,59.79378581,59.79650416,59.78390091,59.79650416,111272
2019/10/30 13:32:00,59.79625704,59.80614194,59.79131458,59.79749265,122780
2019/10/30 13:33:00,59.79717139,59.80984878,59.79378581,59.80367072,84684
2019/10/30 13:34:00,59.803646,59.80614194,59.76660232,59.76660232,110792
2019/10/30 13:35:00,59.76907355,59.7816768,59.76235182,59.77648723,99672
2019/10/30 13:36:00,59.77404071,59.77895845,59.75424619,59.76165987,173008
2019/10/30 13:37:00,59.75918865,59.76660232,59.73941884,59.74119812,126456
2019/10/30 13:38:00,59.74433658,59.76324146,59.73200516,59.76067138,195920
2019/10/30 13:39:00,59.76047368,59.76660232,59.75671742,59.7641311,107408
2019/10/30 13:40:00,59.76289549,59.7699879,59.75918865,59.76709657,92932
2019/10/30 13:41:00,59.76660232,59.76907355,59.73200516,59.74436129,168524
2019/10/30 13:42:00,59.74189006,59.75424619,59.73694761,59.74930374,183224
2019/10/30 13:43:00,59.75177497,59.75918865,59.74436129,59.74683252,74076
2019/10/30 13:44:00,59.74149467,59.75177497,59.73694761,59.75177497,131496
2019/10/30 13:45:00,59.75177497,59.76435351,59.75177497,59.75424619,110880
2019/10/30 13:46:00,59.75424619,59.75424619,59.73694761,59.74043204,95332
2019/10/30 13:47:00,59.74189006,59.75177497,59.73200516,59.75177497,110880
2019/10/30 13:48:00,59.75177497,59.90004853,59.74930374,59.79996388,418176
2019/10/30 13:49:00,59.79378581,59.80119949,59.77154478,59.77154478,100732
2019/10/30 13:50:00,59.774016,59.77648723,59.75424619,59.75671742,124656
2019/10/30 13:51:00,59.75424619,59.75671742,59.71223535,59.71223535,181196
2019/10/30 13:52:00,59.71470658,59.71964903,59.70976412,59.71601633,128708
2019/10/30 13:53:00,59.71470658,59.72706271,59.71223535,59.72212026,172900
2019/10/30 13:54:00,59.71964903,59.72706271,59.71470658,59.72528342,167020
2019/10/30 13:55:00,59.72459148,59.74189006,59.72212026,59.73941884,204728
2019/10/30 13:56:00,59.74189006,59.7641311,59.72212026,59.74436129,265960
2019/10/30 13:57:00,59.74436129,59.75177497,59.73694761,59.74016021,128996
2019/10/30 13:58:00,59.73941884,59.74683252,59.72953393,59.7455969,175564
2019/10/30 13:59:00,59.74683252,59.7641311,59.74189006,59.74930374,207188
2019/10/30 14:00:00,59.74436129,59.74930374,59.68999432,59.71964903,271620
2019/10/30 14:01:00,59.70976412,59.80119949,59.63068489,59.67269573,681592
2019/10/30 14:02:00,59.6623413,59.86545137,59.65539715,59.85309524,513476
2019/10/30 14:03:00,59.83826788,59.85554175,59.74189006,59.75301058,240096
2019/10/30 14:04:00,59.75671742,59.77324992,59.71223535,59.75671742,176716
2019/10/30 14:05:00,59.75424619,59.80367072,59.72953393,59.7988024,276040
2019/10/30 14:06:00,59.80367072,59.81602685,59.75918865,59.77154478,276228
2019/10/30 14:07:00,59.76660232,59.78142968,59.75177497,59.7641311,123244
2019/10/30 14:08:00,59.7641311,59.77895845,59.74930374,59.75301058,140620
2019/10/30 14:09:00,59.75918865,59.82838298,59.75918865,59.80376956,204908
2019/10/30 14:10:00,59.80367072,59.85309524,59.79872826,59.84854818,309792
2019/10/30 14:11:00,59.84998149,59.94947305,59.8493884,59.94205937,331060
2019/10/30 14:12:00,59.94329499,60.01372493,59.94329499,59.97789215,377668
2019/10/30 14:13:00,59.97789215,60.0112537,59.97171409,59.97188707,286028
2019/10/30 14:14:00,59.96929229,59.9790042,59.9445306,59.96182918,258888
2019/10/30 14:15:00,59.96422627,59.98157428,59.95441551,59.97665654,165936
2019/10/30 14:16:00,59.97665654,59.98901267,59.96924286,59.97668125,285896
2019/10/30 14:17:00,59.97789215,59.97912777,59.93958815,59.97418531,199664
2019/10/30 14:18:00,59.97171409,59.98407022,59.94947305,59.94947305,194792
2019/10/30 14:19:00,59.95688673,59.96182918,59.89510608,59.90251976,194672
2019/10/30 14:20:00,59.89510608,59.91566668,59.89016363,59.90251976,187168
2019/10/30 14:21:00,59.90746221,59.92723202,59.8778075,59.88151434,208784
2019/10/30 14:22:00,59.8778075,59.88151434,59.84815278,59.86545137,171088
2019/10/30 14:23:00,59.86545137,59.88274995,59.86298014,59.86792259,150108
2019/10/30 14:24:00,59.86668698,59.87494087,59.83332543,59.84073911,139124
2019/10/30 14:25:00,59.84815278,59.84815278,59.82591175,59.83826788,93556
2019/10/30 14:26:00,59.8308542,59.86792259,59.8308542,59.86545137,128864
2019/10/30 14:27:00,59.86792259,59.86792259,59.84073911,59.85185962,252396
2019/10/30 14:28:00,59.85556646,59.87162943,59.84904243,59.84904243,117548
2019/10/30 14:29:00,59.85062401,59.88502348,59.84321033,59.87286504,265764
2019/10/30 14:30:00,59.8778075,59.88274995,59.87039382,59.87286504,73488
2019/10/30 14:31:00,59.87286504,59.89263485,59.87286504,59.8876924,130676
2019/10/30 14:32:00,59.8876924,59.89263485,59.80367072,59.83332543,276152
2019/10/30 14:33:00,59.83332543,59.85803769,59.83332543,59.85581359,194360
2019/10/30 14:34:00,59.85309524,59.86050891,59.83579665,59.85556646,257832
2019/10/30 14:35:00,59.85803769,59.85803769,59.79625704,59.83579665,277308
2019/10/30 14:36:00,59.84073911,59.89873878,59.83332543,59.87449605,334096
2019/10/30 14:37:00,59.86545137,59.88027872,59.83579665,59.85556646,242288
2019/10/30 14:38:00,59.85667851,59.87533627,59.84197472,59.87533627,85872
2019/10/30 14:39:00,59.87533627,59.90251976,59.81849807,59.82838298,228088
2019/10/30 14:40:00,59.82344052,59.82344052,59.76660232,59.79131458,225552
2019/10/30 14:41:00,59.78884336,59.85556646,59.78142968,59.81479123,314604
2019/10/30 14:42:00,59.81429699,59.82838298,59.79131458,59.79872826,179932
2019/10/30 14:43:00,59.79625704,59.81849807,59.78390091,59.79749265,212776
2019/10/30 14:44:00,59.80092765,59.85062401,59.79205595,59.84321033,104504
2019/10/30 14:45:00,59.84321033,59.90004853,59.84321033,59.8731863,232084
2019/10/30 14:46:00,59.87224724,59.88027872,59.85556646,59.86023708,123732
2019/10/30 14:47:00,59.8602865,59.8778075,59.82344052,59.83456104,183232
2019/10/30 14:48:00,59.83826788,59.85185962,59.8308542,59.83332543,182256
2019/10/30 14:49:00,59.83332543,59.8487953,59.81355562,59.8487953,152992
2019/10/30 14:50:00,59.8493884,59.85309524,59.83082949,59.85062401,130956
2019/10/30 14:51:00,59.85309524,59.90499098,59.85185962,59.90004853,324860
2019/10/30 14:52:00,59.89510608,59.97665654,59.88027872,59.97327096,465316
2019/10/30 14:53:00,59.97665654,59.98184611,59.93958815,59.95194428,264932
2019/10/30 14:54:00,59.95441551,59.96677164,59.94082376,59.96000048,183188
2019/10/30 14:55:00,59.96205159,59.96677164,59.93217447,59.9445306,229940
2019/10/30 14:56:00,59.94205937,59.98407022,59.94205937,59.96934171,340904
2019/10/30 14:57:00,59.97171409,59.98407022,59.95194428,59.97047847,166360
2019/10/30 14:58:00,59.97171409,59.98407022,59.95194428,59.96924286,189984
2019/10/30 14:59:00,59.96558545,59.96924286,59.94947305,59.96430041,139984
2019/10/30 15:00:00,59.96182918,59.98407022,59.95194428,59.97171409,241524
2019/10/30 15:01:00,59.97171409,59.98901267,59.96430041,59.9729497,223032
2019/10/30 15:02:00,59.97171409,59.97912777,59.95935796,59.97418531,265492
2019/10/30 15:03:00,59.97448186,59.97912777,59.95935796,59.97665654,168704
2019/10/30 15:04:00,59.97665654,59.99642635,59.97665654,59.98901267,354240
2019/10/30 15:05:00,59.98901267,59.99395512,59.98159899,59.98407022,321640
2019/10/30 15:06:00,59.98654144,59.98901267,59.95935796,59.98407022,215604
2019/10/30 15:07:00,59.98159899,59.98654144,59.9630648,59.96637624,239212
2019/10/30 15:08:00,59.96924286,59.98654144,59.95194428,59.97789215,168792
2019/10/30 15:09:00,59.97665654,59.98407022,59.94700183,59.94700183,214580
2019/10/30 15:10:00,59.95688673,59.97912777,59.95441551,59.97581632,119824
2019/10/30 15:11:00,59.97418531,59.98407022,59.97220833,59.98159899,161096
2019/10/30 15:12:00,59.9828346,59.9828346,59.96430041,59.98036338,195316
2019/10/30 15:13:00,59.97912777,59.9914839,59.96677164,59.98656616,202380
2019/10/30 15:14:00,59.9914839,59.9991447,59.97912777,59.99395512,189376
2019/10/30 15:15:00,59.99395512,60.0112537,59.9914839,60.00631125,149936
2019/10/30 15:16:00,60.00384003,60.01372493,60.0013688,60.01372493,182796
2019/10/30 15:17:00,60.01372493,60.01619616,60.0013688,60.01560306,324416
2019/10/30 15:18:00,60.01619616,60.05573577,60.01372493,60.04572731,359424
2019/10/30 15:19:00,60.0483221,60.06067823,60.02855229,60.03270395,278596
2019/10/30 15:20:00,60.03596597,60.05351167,60.03102351,60.05326455,243296
2019/10/30 15:21:00,60.05573577,60.06067823,60.0483221,60.06067823,259540
2019/10/30 15:22:00,60.05837999,60.07936069,60.058207,60.07303436,203360
2019/10/30 15:23:00,60.07567857,60.07567857,60.05573577,60.058207,194836
2019/10/30 15:24:00,60.06067823,60.09305129,60.05944261,60.09305129,335424
2019/10/30 15:25:00,60.09033294,60.18671075,60.08539049,60.13852185,595204
2019/10/30 15:26:00,60.13901609,60.17682585,60.13901609,60.14222869,502816
2019/10/30 15:27:00,60.14099307,60.1718834,60.12740133,60.1624186,304824
2019/10/30 15:28:00,60.15458482,60.23366405,60.15211359,60.21154658,559916
2019/10/30 15:29:00,60.21142302,60.23613528,60.19906689,60.21389424,368652
2019/10/30 15:30:00,60.21142302,60.2287216,60.20400934,60.22130792,300448
2019/10/30 15:31:00,60.22130792,60.22130792,60.19165321,60.21171956,443548
2019/10/30 15:32:00,60.21142302,60.21142302,60.17929708,60.19165321,339368
2019/10/30 15:33:00,60.19412443,60.19659566,60.14469991,60.15075442,408628
2019/10/30 15:34:00,60.15040844,60.1571796,60.11751643,60.13728623,320912
2019/10/30 15:35:00,60.13728623,60.13728623,60.11257397,60.11380959,288024
2019/10/30 15:36:00,60.11380959,60.13481501,60.10516029,60.10516029,295492
2019/10/30 15:37:00,60.10763152,60.11257397,60.08044803,60.08838067,302296
2019/10/30 15:38:00,60.08936916,60.11010275,60.08539049,60.11010275,226076
2019/10/30 15:39:00,60.11010275,60.11257397,60.08786171,60.08786171,263796
2019/10/30 15:40:00,60.08786171,60.10516029,60.07550558,60.09109902,355028
2019/10/30 15:41:00,60.09181567,60.17361326,60.08291926,60.16619958,408632
2019/10/30 15:42:00,60.16694095,60.19165321,60.15705604,60.18453608,422916
2019/10/30 15:43:00,60.18503032,60.18858889,60.16694095,60.17250121,383736
2019/10/30 15:44:00,60.17435462,60.19412443,60.16446972,60.18423953,407328
2019/10/30 15:45:00,60.18671075,60.19165321,60.17929708,60.18547514,340536
2019/10/30 15:46:00,60.18423953,60.18671075,60.10763152,60.12248359,714952
2019/10/30 15:47:00,60.1249301,60.15952727,60.1150452,60.15705604,386172
2019/10/30 15:48:00,60.15705604,60.16199849,60.13728623,60.15705604,339888
2019/10/30 15:49:00,60.15829166,60.17435462,60.13975746,60.15804453,353192
2019/10/30 15:50:00,60.15542503,60.15952727,60.12740133,60.13234378,323884
2019/10/30 15:51:00,60.13975746,60.15952727,60.09527539,60.09579435,633712
2019/10/30 15:52:00,60.09527539,60.10516029,60.07550558,60.10516029,638972
2019/10/30 15:53:00,60.10021784,60.11010275,60.08786171,60.10021784,463600
2019/10/30 15:54:00,60.10021784,60.10021784,60.05326455,60.08123883,555980
2019/10/30 15:55:00,60.08291926,60.13234378,60.07797681,60.09774662,582884
2019/10/30 15:56:00,60.09774662,60.11257397,60.07056313,60.08291926,672428
2019/10/30 15:57:00,60.08044803,60.09280416,60.06077707,60.06999475,608264
2019/10/30 15:58:00,60.07024187,60.09033294,60.06314945,60.06314945,960536
2019/10/30 15:59:00,60.06562068,60.09280416,60.06067823,60.08291926,1036696
2019/10/30 16:00:00,60.08291926,60.17929708,60.07550558,60.12245888,1449236
2019/10/30 16:01:00,60.1150452,60.19543418,60.1150452,60.19543418,1003944
2019/10/30 16:02:00,60.19659566,60.21636547,60.18671075,60.19165321,20676
2019/10/30 16:03:00,60.18918198,60.21092877,60.18918198,60.19659566,15912
2019/10/30 16:04:00,60.19659566,60.21636547,60.17682585,60.21142302,19736
2019/10/30 16:05:00,60.21142302,60.21636547,60.14964236,60.21636547,44496
2019/10/30 16:06:00,60.21636547,60.34734045,60.21389424,60.34734045,87636
2019/10/30 16:07:00,60.27320367,60.34734045,60.27320367,60.342398,79200
2019/10/30 16:08:00,60.29791593,60.29791593,60.1150452,60.2855598,44452
2019/10/30 16:09:00,60.29791593,60.29791593,60.27320367,60.29791593,24620
2019/10/30 16:10:00,60.29791593,60.33251309,60.2855598,60.33251309,20844
2019/10/30 16:11:00,60.34734045,60.38440884,60.33251309,60.38440884,31328
2019/10/30 16:12:00,60.37205271,60.39676497,60.36216781,60.39676497,55024
2019/10/30 16:13:00,60.39429374,60.50055646,60.38440884,60.45854562,45184
2019/10/30 16:14:00,60.4560744,60.54503853,60.4560744,60.54503853,111800
2019/10/30 16:15:00,60.53021118,60.54503853,60.45854562,60.52032627,485852
2019/10/30 16:16:00,60.52032627,60.54503853,60.48820033,60.52032627,23124
2019/10/30 16:17:00,60.50797014,60.52032627,60.49808524,60.50302769,31784
2019/10/30 16:18:00,60.49561401,60.49561401,60.29791593,60.32509941,102332
2019/10/30 16:19:00,60.37205271,60.37205271,60.29791593,60.32262819,34756
2019/10/30 16:20:00,60.30532961,60.35969658,60.30532961,60.31768574,21524
2019/10/30 16:21:00,60.33498432,60.37205271,60.29791593,60.37205271,31032
2019/10/30 16:22:00,60.44618949,60.54503853,60.44618949,60.49314279,32516
2019/10/30 16:23:00,60.51538382,60.51538382,60.48325788,60.49314279,66236
2019/10/30 16:24:00,60.47090175,60.48325788,60.30038715,60.42394846,19704
2019/10/30 16:25:00,60.45854562,60.45854562,60.42147723,60.42394846,17348
2019/10/30 16:26:00,60.42394846,60.45854562,60.42147723,60.43383336,46832
2019/10/30 16:27:00,60.43877581,60.51044137,60.43877581,60.51044137,74364
2019/10/30 16:28:00,60.51538382,60.58210692,60.48325788,60.56975079,67808
2019/10/30 16:29:00,60.56727957,60.56727957,60.51538382,60.54503853,75684
2019/10/30 16:30:00,60.52032627,60.54503853,60.49561401,60.54503853,31428
2019/10/30 16:31:00,60.56480834,62.39845808,60.56480834,62.02036049,2203228
2019/10/30 16:32:00,62.07472747,62.26254065,61.69662988,61.89679919,967048
2019/10/30 16:33:00,61.8028926,61.97834965,61.2147408,61.45444973,880404
2019/10/30 16:34:00,61.45939218,61.6793313,61.28640635,61.40996766,621552
2019/10/30 16:35:00,61.41491011,61.68180252,61.4050252,61.59036716,496792
2019/10/30 16:36:00,61.55082754,61.65709026,61.40996766,61.45939218,493980
2019/10/30 16:37:00,61.51128792,61.53352896,61.36054313,61.49893179,372840
2019/10/30 16:38:00,61.49151812,61.5088167,61.1579026,61.18755731,417200
2019/10/30 16:39:00,61.25428041,61.40996766,61.06893846,61.27405022,495244
2019/10/30 16:40:00,61.271579,61.27405022,61.07882336,61.15296015,1221140
2019/10/30 16:41:00,61.16037382,61.16284505,61.10353562,61.15296015,189364
2019/10/30 16:42:00,61.13813279,61.16284505,60.95773329,61.03187007,514600
2019/10/30 16:43:00,61.03187007,61.04916865,60.99233045,61.02445639,276676
2019/10/30 16:44:00,61.02692762,61.03187007,60.9404347,60.98985923,185792
2019/10/30 16:45:00,60.98985923,61.1010644,60.91572244,61.02692762,457284
2019/10/30 16:46:00,61.03928375,61.24933796,61.03187007,61.23451061,343236
2019/10/30 16:47:00,61.2246257,61.26169409,61.1109493,61.21968325,179112
2019/10/30 16:48:00,61.23698183,61.26663654,61.18755731,61.19005325,92332
2019/10/30 16:49:00,61.19249976,61.21226957,61.00221536,61.01704271,165712
2019/10/30 16:50:00,61.03928375,61.03928375,60.56975079,60.56975079,424956
2019/10/30 16:51:00,60.61917532,60.66859984,60.35722535,60.52032627,441536
2019/10/30 16:52:00,60.5326824,60.91325122,60.51044137,60.71802436,182616
2019/10/30 16:53:00,60.72178062,60.90089509,60.69578332,60.71555313,125060
2019/10/30 16:54:00,60.72049558,60.87618283,60.703197,60.78227624,142512
2019/10/30 16:55:00,60.79216114,60.79216114,60.61425758,60.64388758,101500
2019/10/30 16:56:00,60.64388758,60.76992011,60.64141635,60.73779417,65592
2019/10/30 16:57:00,60.73532294,60.76250643,60.66859984,60.73779417,39840
2019/10/30 16:58:00,60.73779417,60.97503187,60.73779417,60.83170076,123640
2019/10/30 16:59:00,60.80204604,60.96514696,60.79216114,60.91572244,66844
2019/10/30 17:00:00,60.91819367,60.96020451,60.85394179,60.85394179,57416
2019/10/30 17:01:00,60.85888424,60.90089509,60.79216114,60.90089509,67176
2019/10/30 17:02:00,60.89101018,60.91572244,60.8737116,60.8737116,42572
2019/10/30 17:03:00,60.86629792,61.08870827,60.84158566,61.06646723,163120
2019/10/30 17:04:00,61.07140969,61.18014363,61.03928375,61.18014363,249652
2019/10/30 17:05:00,61.17520118,61.17520118,61.10600685,61.10600685,50116
2019/10/30 17:06:00,61.11342053,61.19991344,61.06399601,61.19991344,113708
2019/10/30 17:07:00,61.13813279,61.13813279,60.94290593,60.94290593,104284
2019/10/30 17:08:00,60.97008942,61.03434129,60.86135547,61.00221536,66824
2019/10/30 17:09:00,61.00221536,61.06646723,60.97750309,61.02692762,48764
2019/10/30 17:10:00,61.03928375,61.07388091,60.97750309,61.03928375,69000
2019/10/30 17:11:00,61.03928375,61.03928375,60.98985923,61.02445639,35832
2019/10/30 17:12:00,61.02692762,61.08623704,61.02692762,61.06399601,41204
2019/10/30 17:13:00,61.08623704,61.13566156,61.06399601,61.13566156,42712
2019/10/30 17:14:00,61.13071911,61.13071911,61.08870827,61.08870827,26692
2019/10/30 17:15:00,61.08870827,61.1109493,60.91572244,61.00468658,115140
2019/10/30 17:16:00,60.94784838,61.08870827,60.94784838,61.08870827,63484
2019/10/30 17:17:00,61.07882336,61.15048892,61.03928375,61.13566156,85952
2019/10/30 17:18:00,61.13566156,61.28640635,61.1109493,61.28640635,454024
2019/10/30 17:19:00,61.28640635,61.39761153,61.26169409,61.39019785,208032
2019/10/30 17:20:00,61.36795681,61.46927708,61.348187,61.35560068,265512
2019/10/30 17:21:00,61.35807191,61.3852554,61.31606107,61.33335965,78668
2019/10/30 17:22:00,61.34077333,61.34077333,61.12330543,61.19002854,100208
2019/10/30 17:23:00,61.16286976,61.28640635,61.16286976,61.2246257,20684
2019/10/30 17:24:00,61.23451061,61.23451061,61.12083421,61.2246257,37096
2019/10/30 17:25:00,61.21968325,61.40996766,61.12824788,61.22709693,71800
2019/10/30 17:26:00,61.18261486,61.26169409,61.1677875,61.23945306,15336
2019/10/30 17:27:00,61.24686674,61.26169409,61.19991344,61.21226957,20964
2019/10/30 17:28:00,61.23451061,61.23698183,61.19991344,61.23698183,21204
2019/10/30 17:29:00,61.23698183,61.23698183,61.16284505,61.16284505,31108
2019/10/30 17:30:00,61.17520118,61.18508608,61.13813279,61.13813279,33408
2019/10/30 17:31:00,61.14060402,61.16284505,61.04175497,61.11836298,78828
2019/10/30 17:32:00,61.04175497,61.13813279,61.03928375,61.1010644,47700
2019/10/30 17:33:00,61.12083421,61.22956815,61.12083421,61.12577666,41100
2019/10/30 17:34:00,61.16284505,61.25675164,61.16284505,61.21226957,36956
2019/10/30 17:35:00,61.23698183,61.29876248,61.21226957,61.28640635,46048
2019/10/30 17:36:00,61.28640635,61.33335965,61.27405022,61.28640635,25620
2019/10/30 17:37:00,61.28640635,61.34077333,61.27405022,61.34077333,18584
2019/10/30 17:38:00,61.34324455,61.3852554,61.2913488,61.33583087,55108
2019/10/30 17:39:00,61.3383021,61.3383021,61.2147408,61.2147408,43888
2019/10/30 17:40:00,61.23698183,61.33335965,61.23698183,61.28640635,36188
2019/10/30 17:41:00,61.28640635,61.33583087,61.28640635,61.31358984,21412
2019/10/30 17:42:00,61.28887758,61.33583087,61.28640635,61.32347474,16600
2019/10/30 17:43:00,61.33088842,61.3383021,61.31111861,61.3383021,15364
2019/10/30 17:44:00,61.29629126,61.29629126,61.24933796,61.25428041,20768
2019/10/30 17:45:00,61.23698183,61.28393513,61.23698183,61.28393513,15904
2019/10/30 17:46:00,61.27899267,61.28640635,61.23698183,61.28640635,23092
2019/10/30 17:47:00,61.29382003,61.29382003,61.22709693,61.23203938,10820
2019/10/30 17:48:00,61.23698183,61.23698183,61.19991344,61.20732712,12088
2019/10/30 17:49:00,61.20732712,61.21968325,61.20732712,61.21226957,9664
2019/10/30 17:50:00,61.23698183,61.23698183,61.18014363,61.18755731,10036
2019/10/30 17:51:00,61.16284505,61.16284505,61.16284505,61.16284505,18916
2019/10/30 17:52:00,61.21226957,61.21226957,61.21226957,61.21226957,5860
2019/10/30 17:53:00,61.24933796,61.24933796,61.20732712,61.21226957,18812
2019/10/30 17:54:00,61.24933796,61.271579,61.18755731,61.271579,36392
2019/10/30 17:55:00,61.27405022,61.27405022,61.27405022,61.27405022,3560
2019/10/30 17:56:00,61.26663654,61.27405022,61.26663654,61.27405022,6152
2019/10/30 17:57:00,61.27652145,61.33583087,61.27652145,61.31853229,79992
2019/10/30 17:58:00,61.31111861,61.31111861,61.27405022,61.28640635,18988
2019/10/30 17:59:00,61.25180919,61.32100352,61.25180919,61.28640635,26888
2019/10/30 18:00:00,61.28640635,61.348187,61.21226957,61.33583087,98384
2019/10/30 18:01:00,61.35065823,61.35065823,61.30123371,61.31358984,17064
2019/10/30 18:02:00,61.30617616,61.31111861,61.30123371,61.31111861,11028
2019/10/30 18:03:00,61.3284172,61.3284172,61.28640635,61.32347474,41324
2019/10/30 18:04:00,61.32347474,61.32347474,61.28640635,61.28640635,13136
2019/10/30 18:05:00,61.28640635,61.28640635,61.16531628,61.16534099,83192
2019/10/30 18:06:00,61.21226957,61.21226957,61.19002854,61.19991344,7192
2019/10/30 18:07:00,61.18755731,61.19991344,61.18755731,61.18755731,5716
2019/10/30 18:08:00,61.18755731,61.21226957,61.18755731,61.21226957,4948
2019/10/30 18:09:00,61.23945306,61.23945306,61.18755731,61.18755731,2832
2019/10/30 18:10:00,61.2246257,61.2246257,61.18755731,61.18755731,2860
2019/10/30 18:11:00,61.21226957,61.23451061,61.18755731,61.18755731,9920
2019/10/30 18:12:00,61.18755731,61.21721202,61.16284505,61.21721202,13668
2019/10/30 18:13:00,61.17520118,61.22956815,61.17520118,61.19002854,6000
2019/10/30 18:14:00,61.2246257,61.23698183,61.2246257,61.2246257,8924
2019/10/30 18:15:00,61.19991344,61.19991344,61.19991344,61.19991344,1688
2019/10/30 18:16:00,61.21226957,61.21226957,61.21226957,61.21226957,3208
2019/10/30 18:17:00,61.21226957,61.21226957,61.19991344,61.19991344,4220
2019/10/30 18:18:00,61.18755731,61.21226957,61.18755731,61.20238467,5960
2019/10/30 18:19:00,61.20732712,61.2246257,61.19002854,61.21226957,15876
2019/10/30 18:20:00,61.2246257,61.23698183,61.2246257,61.23698183,5028
2019/10/30 18:21:00,61.23203938,61.23203938,61.23203938,61.23203938,1740
2019/10/30 18:22:00,61.23698183,61.24439551,61.23698183,61.24439551,6448
2019/10/30 18:23:00,61.24192428,61.25180919,61.23698183,61.25180919,5436
2019/10/30 18:24:00,61.25675164,61.2814639,61.23698183,61.27405022,9784
2019/10/30 18:25:00,61.28393513,61.28393513,61.26169409,61.26169409,3260
2019/10/30 18:26:00,61.27652145,61.2814639,61.26663654,61.271579,9708
2019/10/30 18:27:00,61.26169409,61.271579,61.26169409,61.271579,3676
2019/10/30 18:28:00,61.24933796,61.24933796,61.2246257,61.2246257,14376
2019/10/30 18:29:00,61.2246257,61.2246257,61.2246257,61.2246257,6688
2019/10/30 18:30:00,61.2246257,61.2246257,61.21226957,61.21226957,20388
2019/10/30 18:31:00,61.19991344,61.2246257,61.19991344,61.2246257,6708
2019/10/30 18:32:00,61.21718731,61.21721202,61.21718731,61.21721202,2800
2019/10/30 18:33:00,61.2246257,61.2246257,61.2246257,61.2246257,17548
2019/10/30 18:35:00,61.23698183,61.23698183,61.21721202,61.21721202,5720
2019/10/30 18:36:00,61.19991344,61.19991344,61.19991344,61.19991344,2896
2019/10/30 18:37:00,61.22215448,61.22215448,61.20238467,61.20238467,6076
2019/10/30 18:38:00,61.20238467,61.20240938,61.20238467,61.20238467,5132
2019/10/30 18:39:00,61.21226957,61.21226957,61.21226957,61.21226957,1320
2019/10/30 18:40:00,61.20732712,61.2246257,61.20732712,61.2246257,9792
2019/10/30 18:41:00,61.2246257,61.23451061,61.20485589,61.20485589,3804
2019/10/30 18:42:00,61.20732712,61.20732712,61.20732712,61.20732712,1136
2019/10/30 18:43:00,61.20979834,61.23698183,61.20979834,61.23698183,12260
2019/10/30 18:44:00,61.23698183,61.23698183,61.21721202,61.23698183,3512
2019/10/30 18:45:00,61.23698183,61.23698183,61.21721202,61.23698183,10360
2019/10/30 18:46:00,61.23451061,61.23698183,61.2147408,61.2147408,4088
2019/10/30 18:47:00,61.22956815,61.23698183,61.22215448,61.22215448,8896
2019/10/30 18:48:00,61.23698183,61.24439551,61.23698183,61.24439551,12620
2019/10/30 18:49:00,61.23698183,61.23698183,61.23698183,61.23698183,7188
2019/10/30 18:50:00,61.24439551,61.24686674,61.24439551,61.24686674,4392
2019/10/30 18:51:00,61.2246257,61.23698183,61.2246257,61.23695712,3240
2019/10/30 18:52:00,61.24192428,61.24192428,61.2246257,61.2246257,3620
2019/10/30 18:53:00,61.24686674,61.24686674,61.24686674,61.24686674,1660
2019/10/30 18:54:00,61.23698183,61.24933796,61.23698183,61.23698183,6484
2019/10/30 18:55:00,61.24439551,61.24439551,61.23698183,61.23698183,2744
2019/10/30 18:57:00,61.23698183,61.23698183,61.2246257,61.2246257,6516
2019/10/30 18:58:00,61.23698183,61.23698183,61.23698183,61.23698183,2456
2019/10/30 18:59:00,61.23698183,61.23698183,61.23698183,61.23698183,5256
2019/10/30 19:00:00,61.23698183,61.23698183,61.2246257,61.2246257,14740
2019/10/30 19:01:00,61.2246257,61.2246257,61.21226957,61.21226957,11668
2019/10/30 19:02:00,61.21226957,61.21968325,61.21226957,61.21968325,6892
2019/10/30 19:03:00,61.2246257,61.2246257,61.2246257,61.2246257,1808
2019/10/30 19:04:00,61.2246257,61.22956815,61.21226957,61.22956815,2332
2019/10/30 19:05:00,61.21226957,61.21226957,61.21226957,61.21226957,3540
2019/10/30 19:06:00,61.22956815,61.22956815,61.21226957,61.21226957,7404
2019/10/30 19:07:00,61.21226957,61.21226957,61.20238467,61.20238467,6440
2019/10/30 19:08:00,61.20238467,61.20979834,61.20238467,61.20979834,10356
