,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
8714,-0.15004775611813573,-0.1523690827984142,-0.1506232520640017,-0.15186611704476927,-0.3794155626965347,0.44487312246918004,0.11398472169171454
8715,-0.14966698060385858,-0.15207537917906291,-0.15032830019892532,-0.15155703958381256,-0.4249537415783228,0.5043861988103798,0.28378822645925256
8716,-0.14839475801430557,-0.15180126881443756,-0.14945162253898134,-0.15096862130046917,-0.2905272950854083,0.9513324109790858,4.58711742196077
8717,-0.14686656295450184,-0.15148777594596952,-0.14855323840029921,-0.15034832505456164,-0.26309595544845793,1.0498411708541644,4.732404396506068
8718,-0.1455968876392856,-0.15129184292300127,-0.14787135734687293,-0.14981170900609997,-0.2966440488975449,0.9529607751873708,0.2224463445617777
8719,-0.1447054405640112,-0.15120386895398413,-0.14745174386432336,-0.14939068408478712,-0.25690691695249185,0.7560735692912878,-0.4625144634366819
8720,-0.144323391670227,-0.15092956267425545,-0.1467827432270514,-0.14884953974970078,-0.22126047533505167,0.9846810360495772,0.3277087611939189
8721,-0.14453224497616954,-0.15055023630499653,-0.14642335150847302,-0.14844809341452167,-0.24753200145565635,0.7229374858956131,0.4125531704796524
8722,-0.14434122052927892,-0.15007020037493518,-0.14595171030861934,-0.14799563685059783,-0.3179525587466862,0.8519912260441077,-0.15414726410588334
8723,-0.14319380046842525,-0.14938443471525215,-0.14512203399392093,-0.1473691680161538,-0.31116678463486763,1.154280365973976,1.6103935455556173
8724,-0.14268440228693208,-0.1486398892121082,-0.14449829033002246,-0.14682683660793452,-0.3167536102194524,1.0480826572717905,1.3404915139555473
8725,-0.14082509815149322,-0.14756304124618935,-0.14334731868444014,-0.14602432904096418,-0.27500556946305926,1.436172937212955,0.9150561827048733
8726,-0.13757768306966367,-0.1464462229518304,-0.14135251772179033,-0.14478923768115695,-0.2135764743211334,1.8888285944536627,3.5056826211885115
8727,-0.13554008982836677,-0.1454763544643447,-0.13997776946150375,-0.14379656372705027,-0.20553423904583193,1.5124732082051797,1.7052861152528753
8728,-0.1333751467840323,-0.14481018221795972,-0.13881452093357122,-0.14287742117695243,-0.2566495035534768,1.5124732082051797,-0.7486485850328668
8729,-0.13247860567540998,-0.14420278981503853,-0.1379868136825108,-0.14210182776226452,-0.26757112743391004,1.3163676505605653,-0.20378245014980734
8730,-0.13362475235675955,-0.14363458408013838,-0.13752131611426377,-0.1414968825410772,-0.27751751873859054,1.0286761296955278,-0.39319039719391674
8731,-0.13502559761352714,-0.1431706146157788,-0.13759717345116557,-0.14116314158322593,0.28653919336670197,0.5078216321230262,-0.896483399989772
8732,-0.13668114247636992,-0.14264159546961508,-0.13781794071023157,-0.14092958683256504,0.2119434630377068,0.3474722447006711,-1.0382035571335277
8733,-0.13846403662692022,-0.14222562964583252,-0.1382396135645178,-0.14082652911056823,0.16573963497108612,0.11246912217345123,-0.5968251163694234
8734,-0.13922813389915706,-0.14184356022725456,-0.13820496360137985,-0.1405424439623851,0.14754432892320415,0.430991298904792,0.031418540323317395
8735,-0.13935548370219317,-0.14149088077005154,-0.13825393454264548,-0.14031713448588953,0.08439232237677394,0.34858892823171217,0.22585574877654968
8736,-0.13986488188368343,-0.14113820131284854,-0.13868682156355683,-0.14029717593176425,0.05106058550935419,-0.044695951045819395,-0.9120491595302503
8737,-0.1401616066207159,-0.14081158094310253,-0.13915723628165963,-0.1403288796943836,0.009251022910347354,-0.14383829022134662,-1.1688519570783102
8738,-0.1401998116131609,-0.14036700889765014,-0.13900490066674126,-0.14009297717939878,-0.0362125906632758,0.34105067883833434,0.5978423695173377
8739,-0.1405818605069436,-0.13999473618571973,-0.13916567447291,-0.14001415836812772,-0.07958560554135469,0.055879615479841126,0.5331776656559908
8740,-0.14019981161315945,-0.1396230512191051,-0.13922342370651603,-0.1399034456599432,-0.08494245714406443,0.12485988773491627,-0.27872684977798917
8741,-0.14066718466369385,-0.1394269222810306,-0.13989860861898173,-0.14010279205407497,-0.0897636235864698,-0.4420397501410876,-0.3924072121397947
8742,-0.14241187433712918,-0.13944651561504257,-0.1407047890352569,-0.1404005688780898,-0.12918483488193264,-0.6266381581061974,-0.8745922844498176
8743,-0.14343067121544117,-0.13946610894905453,-0.14123036173029946,-0.14060082365751522,-0.15296985544181085,-0.46679447462547335,-0.20112407421059272
8744,-0.14546826497206664,-0.13960326204927584,-0.1422231071231371,-0.14105037058316525,-0.12760019016318186,-0.8831705725182998,-0.97326894183855
8745,-0.14597766315355687,-0.139622659388897,-0.14274996220896535,-0.1413156885797173,-0.1515436751949351,-0.5642182770545334,-0.8711975422255228
8746,-0.14597766315355834,-0.13970103264565742,-0.14311747284216544,-0.1415236212166486,-0.1964809036147728,-0.48607502943878694,0.35154897346459585
8747,-0.1471238093195779,-0.13986483265793462,-0.14397647341344535,-0.14198027726961845,-0.22523038690740535,-0.8973529406640504,-0.3377444426981465
8748,-0.14750840497237025,-0.14009054747248736,-0.14478317584861103,-0.14244159385198377,-0.2160227603735102,-0.9526801628613536,-0.6128034181421534
8749,-0.1481451534722296,-0.1403844470862295,-0.14530762459485924,-0.14279251975727345,-0.2311239883842307,-0.7749677946202642,0.10440668166438495
8750,-0.1484011259424788,-0.140580576024304,-0.14543901150058003,-0.14296689928238893,-0.2564091158791004,-0.440168361204969,1.3633509345457164
8751,-0.1472549797764578,-0.14085409856433045,-0.14523624227788012,-0.14297705551334713,-0.2908598002305215,-0.1319445694725333,1.4657539898724594
8752,-0.14526577907897317,-0.14127339526203095,-0.14462624410173344,-0.14277515867241866,-0.2984773242555408,0.2508979587021731,0.8894814786940527
8753,-0.14399228259458602,-0.14168485456269633,-0.14439193573562928,-0.14272405325676651,-0.2936390735928704,-0.01954648940184363,-0.010834782662038205
8754,-0.14335426123055262,-0.14211590719737224,-0.1442719649513081,-0.14271446575483732,-0.34775490138499116,-0.09349387733421408,-0.5990820585455487
8755,-0.14271751324602186,-0.1424294000658403,-0.1438572912809632,-0.14255465943409515,-0.33798889300934215,0.19113825584179675,0.36649719386837293
8756,-0.14253922362483526,-0.14264492634353448,-0.143349833278213,-0.14233122596383568,-0.3328246408974487,0.3266276325762651,0.9087877668005767
8757,-0.1411383783680691,-0.14262533308881,-0.1424507058427754,-0.14189794961479216,-0.32455161124973697,0.6979052031022221,1.1988789023549378
8758,-0.13884226486685325,-0.14244840549596732,-0.14121781669120806,-0.14126924213407,-0.15338919400716153,1.0135492206518275,3.6008547509727777
8759,-0.1376961181855022,-0.14231125239574455,-0.1405684016667728,-0.1408768989265192,-0.1864478482605552,0.57942646809396,2.385455029637971
8760,-0.13578587423191432,-0.1421153193727763,-0.1393925764697601,-0.14021176001781932,-0.09926008299067697,0.9773144889068518,2.390688442247108
8761,-0.13613226489226168,-0.14212942652886415,-0.1393152064629644,-0.1400381128385362,-0.07926134763634449,0.1468838525254071,0.6928591324102675
8762,-0.13728223222745653,-0.1420510533513898,-0.13927166095098475,-0.13988789355044498,-0.1548149007033007,0.12934623541753698,-2.1846309822606016
8763,-0.13925615134022895,-0.14217194407080164,-0.1401351499426247,-0.14018272269478996,-0.09417856940122452,-0.5148098321103645,-3.0929280254024505
8764,-0.14180314327834467,-0.14236199908564062,-0.14059177913945964,-0.14032364957377655,-0.12146426383002402,-0.30634886369188824,-2.508188634848111
8765,-0.14285759787476346,-0.1424795588518529,-0.14097815769062824,-0.14045413742468957,-0.0875510881065354,-0.30634886369188824,0.557959221817257
8766,-0.14425844313152958,-0.14267549187482262,-0.14153996349349887,-0.1406881563383169,-0.08766763269896914,-0.47446663009032064,-0.5546625034483558
8767,-0.14253922310950376,-0.1424599655178409,-0.14099756738744054,-0.14041432102511486,-0.010357936306100164,0.2674929162722231,1.9602380459350617
8768,-0.14090660165439084,-0.14213040618366962,-0.14031783922823884,-0.14005436492997642,-0.04602564672356165,0.40283979997454983,2.9794133444044153
8769,-0.1391237075038391,-0.14181691331520305,-0.13965030231014647,-0.13967654812436206,-0.08397364456270444,0.4602268751294434,0.6419484955502145
8770,-0.13670406536875948,-0.14132708075777872,-0.1389288834145702,-0.1392512532467224,-0.12397385376054378,0.5597185995711358,0.4986118946270729
8771,-0.1364493662780129,-0.14099399463458623,-0.13863161197115673,-0.13900839069749385,-0.1365859501473395,0.27808815372846035,-0.9216809378345152
8772,-0.1366811424763582,-0.14070009510013015,-0.13845836473680598,-0.13882125029410614,-0.1666473104084769,0.20843732514136853,-1.370022976619685
8773,-0.13631437568261776,-0.14015383383906546,-0.13785142560460334,-0.13842610639985156,-0.18668608341570075,0.5357672611773453,1.1533315387463476
8774,-0.13644172497032528,-0.13962442278340909,-0.13748504679545726,-0.13813116900983122,-0.21641504872824044,0.39490881785200616,0.9702934731241927
8775,-0.13733317204560117,-0.139330523169667,-0.1379579340981711,-0.13823540149692548,-0.1615466318542901,-0.2619654286966567,-3.707210771285696
8776,-0.13593232627350502,-0.13878171477438947,-0.13702713933144384,-0.13769046456242068,0.005009357054778839,0.5897734376027072,6.289260903591427
8777,-0.1350255970981854,-0.1382722888829517,-0.13608296379471482,-0.13711042882469762,-0.020501060413582663,0.6711256075658539,10.736360380632627
8778,-0.13311535314459752,-0.13775502567376635,-0.13481430582141166,-0.1363469650382797,-0.043460436135074325,0.9057056804391986,3.196098763620612
8779,-0.12967691413120594,-0.13712804001611778,-0.13358424603296526,-0.13556458962285906,-0.09920598846086431,0.980789821749601,2.9164347979320087
8780,-0.1275527228383276,-0.1363505777625791,-0.1320204489074976,-0.13458811639811682,-0.05582457066825324,1.2186454442997414,3.2346047907330284
8781,-0.12717067394454343,-0.13588033845987926,-0.13161166333026336,-0.13412468739867162,0.053382981018875536,0.4751384673455371,-2.9807525712144143
8782,-0.12742537303529003,-0.13542969249119138,-0.13118747770098851,-0.13365785414588083,0.06981143225747412,0.5166583264227826,-5.075124668246219
8783,-0.1275527228383276,-0.13503782644525192,-0.1305936816103745,-0.1331124044572741,0.08459703837221301,0.6434080573954905,1.7174146355760138
8784,-0.12789401998065855,-0.13466614155792184,-0.12969978869386023,-0.13241869711778662,0.03943378316606951,0.8460334006183811,4.41796217699207
8785,-0.12751197108687437,-0.13431346210071882,-0.12941315765914974,-0.13200276901336125,0.18589168325225194,0.46324426002413766,-7.023646310528806
8786,-0.12509232895179478,-0.13378444295455658,-0.12783969352998883,-0.13097620190152418,0.2592335872621425,1.083938247927107,0.8828995966552282
8787,-0.1238188329827362,-0.13314335014082163,-0.12697804101676857,-0.1302520704568694,0.2083007940939287,0.7381715328299417,10.931438984577824
8788,-0.12445558096726549,-0.13269270417213375,-0.12703185056987995,-0.12995890104152236,0.17415530252769032,0.22741243824602592,-0.051642449636375994
8789,-0.1231820849982069,-0.13184039545085738,-0.12637277141302375,-0.12934785739081914,0.13173033783288823,0.5550688854078862,0.0020201610223098995
8790,-0.12521967875483236,-0.1312330031272208,-0.12651969936671215,-0.1291216667211077,0.09354786960756631,0.13889784189792215,0.0025810983642951387
8791,-0.12674787381463753,-0.13066479739232065,-0.1268006029847167,-0.12898769541788868,-0.022674744395824273,0.0509500388627989,-0.03442628048124381
8792,-0.12623847511781727,-0.1299202518891767,-0.1265685504500349,-0.12863725425601,-0.0804988658955393,0.28748138993606137,-0.013366318023458914
8793,-0.12687522310234656,-0.12943041933175237,-0.12637219830530322,-0.12831277169871524,-0.2027048982399125,0.28748138993606137,0.015436957510518106
8794,-0.12687522310234656,-0.12907421308552666,-0.12651921442940914,-0.12816325404323164,-0.2074438428579544,0.08553744892505266,-0.031515972364256184
8795,-0.12598377602707067,-0.12864316045084928,-0.12625216261765843,-0.12783615043811783,-0.2584851241175621,0.3025086310469346,-0.0227338045218759
8796,-0.12534702804253992,-0.12817292114814943,-0.1257130354534508,-0.12738234757285116,-0.31611629953636294,0.46864148236431935,0.030460613096317004
8797,-0.12611112583010825,-0.12783983502495838,-0.12611804121195555,-0.12737721472505775,-0.28612601213346645,-0.09021283501800259,-5.252342474375843
8798,-0.12534702804254283,-0.1273304091335221,-0.12583441821589048,-0.12707060392724467,-0.2942169149681577,0.24963053382922246,-5.267878290333826
8799,-0.12598377602707214,-0.1270537517139685,-0.1260641697383676,-0.12701309869927824,-0.3248868194106731,-0.032683700365174345,-0.16389907979594706
8800,-0.12712992270842172,-0.1267402589247865,-0.12625857487277206,-0.12695985311782856,-0.422654056403533,-0.032683700365174345,-0.17061411880458566
8801,-0.12572907693632554,-0.12605449334439245,-0.12571846120777763,-0.12657096116517658,-0.4053980852052127,0.35639808012736,0.016936347354674083
8802,-0.1253470280425414,-0.12570181388718943,-0.12526144195278277,-0.12621087602383155,-0.4951141956186185,0.35639808012736,0.016936347354674083
8803,-0.12394618227044521,-0.1253491344299864,-0.12471815338752047,-0.12580199935384875,-0.5524706030994241,0.443274377574953,0.02165241681456772
8804,-0.12280003558909564,-0.12515320140701666,-0.12441502764333397,-0.12549887434667625,-0.6040913698321492,0.32301350514518967,0.02025237169866027
8805,-0.12280003558909564,-0.12499645497278485,-0.12415853662902264,-0.12521820304373985,-0.6505500598916019,0.32301350514518967,-0.0019724548285911378
8806,-0.12280003558909564,-0.1249705918004326,-0.12394150577075944,-0.12495832220768659,-0.7157509728363688,0.32301350514518967,-0.0005724097126836872
8807,-0.12305473467984222,-0.12471587885471444,-0.12375786427530505,-0.12471769180393347,-0.7744317944866591,0.32301350514518967,-0.0005724097126836872
8808,-0.12356413337666397,-0.1245591324997672,-0.12391563556418564,-0.12464581503136027,-0.7804683028685503,0.031248108608402183,-0.009484574166041026
8809,-0.12496497914875868,-0.1245983190885051,-0.12459716438257867,-0.12484338829775184,-0.7508190462358051,-0.418621897068449,-0.022943997689261773
8810,-0.12547437784557897,-0.1245983190885051,-0.12462581257803276,-0.12476220067378588,-0.7241347152663343,0.02919315550060674,-0.0007240518602815191
8811,-0.12598377654239923,-0.12448075932229431,-0.1246500533588015,-0.12468702694789127,-0.781977162673628,0.02919315550060674,0.01273537166293923
8812,-0.12598377654239923,-0.12469628567927601,-0.12467056478868296,-0.12461742164613678,-0.752177020060375,0.02919315550060674,-0.0005724097126836872
8813,-0.12521713199582415,-0.12481345361527728,-0.12476464478091925,-0.12458994989103989,-0.795755074327591,-0.04441023589149154,-0.0012912826128675223
8814,-0.12470773329900241,-0.12463711384703202,-0.1244543665146714,-0.12437660632555715,-0.7881990920647153,0.2993540906992335,0.007011453061699573
8815,-0.12419833460218213,-0.12463711384703202,-0.12419182336630838,-0.12417906598714777,-0.8279410795069831,0.2993540906992335,0.0077303259618834086
8816,-0.12381628570839796,-0.12448036741279873,-0.12404796161238447,-0.12403389059377608,-0.8637088208841737,0.21051072632340342,-1.885224843788338
8817,-0.12318208448287833,-0.12426484105581702,-0.12384794229514208,-0.1238617366058685,-0.8958997881236451,0.2870163108831429,-1.8836857060505348
8818,-0.12330943428591591,-0.12418646787834267,-0.12375698532139714,-0.12374006709259189,-0.9248716586391693,0.1890919001619475,0.00034443162327528465
8819,-0.1238188329827362,-0.1241668746236182,-0.12391489183395608,-0.12374060696530342,-0.9275582502118478,-0.09720682940105876,-0.005395379617303663
8820,-0.1243282311642279,-0.1240885013668578,-0.12412679486092885,-0.12377883902213503,-0.9533643218394025,-0.1901000651842026,-0.005606654173381838
8821,-0.12496497914875575,-0.12410809462158373,-0.12430609742221328,-0.12381423907475717,-0.9882838085893895,-0.1901000651842026,-0.0014059806706064346
8822,-0.12534702804253844,-0.12418646787834267,-0.12437952515003127,-0.12380928472656746,-1.00801732437919,-0.08369639041665443,0.0
8823,-0.12509360233129888,-0.12401032410448821,-0.124285859167998,-0.12372961015321725,-1.0142003487961953,0.1250150787544334,0.0027646838691166966
8824,-0.12496625304358988,-0.1240299174385002,-0.12436240047338758,-0.1237309246140305,-1.0197650707715002,-0.10224800755324834,-0.0014236266021703048
8825,-0.12573035083115527,-0.12406910402723664,-0.12497519622882489,-0.12399626754096485,-0.96618613734846,-0.7655637713747465,-0.008350617745809025
8826,-0.12611239920960943,-0.12402991735921415,-0.12518055546762455,-0.12409102627944892,-0.9530472114441711,-0.3338955457649911,0.004426201790819799
8827,-0.12700257290537975,-0.12420625712745942,-0.12551090125906653,-0.12425423050687479,-0.9413391079426018,-0.5095560153600729,-0.0036943851073785797
8828,-0.12700257290537975,-0.12428463038421834,-0.12539897455044624,-0.12421668420075092,-0.9189908626937447,-0.019083053746429924,0.0007626146043628028
8829,-0.12611112583010387,-0.12440219022971519,-0.12530426733545985,-0.12418191910248857,-0.9573476953582973,-0.019083053746429924,0.013045508777083204
8830,-0.12636582543618047,-0.12457852999795899,-0.12561558053185037,-0.12433839052820835,-0.9333985913678707,-0.48033491020289226,-0.0033509863186586
8831,-0.12636582543618047,-0.12475486976620279,-0.12587899939033387,-0.12448327147794892,-0.9586205815589725,-0.48033491020289226,-0.0033509863186586
8832,-0.12712992270841877,-0.12495080278917252,-0.12618018209462753,-0.12465515268017775,-0.9813204200517811,-0.5715039020510507,-0.0014950909293189162
8833,-0.1277666706929481,-0.12512714255741633,-0.12635673917422258,-0.12477656976680943,-1.0017502746953089,-0.4521435666498961,-0.00010545172573911831
8834,-0.1285307679651864,-0.12534266883511053,-0.1269758735208367,-0.12511538650138343,-0.9616668904859597,-0.9750397731818861,-0.00251776960604582
8835,-0.1294222150404608,-0.12544063534659539,-0.12757804657035463,-0.12546683802744069,-0.9840620507652188,-1.0518528243171368,-0.004713574122334202
8836,-0.13120510970633967,-0.12583250139253632,-0.12871389778859282,-0.12609411426809153,-0.9223593497367684,-1.5716186065904167,-0.005826565981245318
8837,-0.13120510970633967,-0.1259304679040197,-0.1285006524537322,-0.12610894160746963,-0.7849685735313456,-0.1451459407270743,0.16809310459026192
8838,-0.13056836172181038,-0.12604802767023052,-0.12839850391750282,-0.1261604028001054,-0.8133395432208449,-0.21620216350436675,0.17129047341513348
8839,-0.13031366263106378,-0.12622475926868384,-0.12862523078726587,-0.12635898120937353,-0.8154852767293512,-0.4928132477175125,-0.023812749338301274
8840,-0.12967691464653597,-0.12659703205989883,-0.1292085266707542,-0.12673151143836187,-0.8057224146017855,-0.8033917175795412,-0.0635635536136569
8841,-0.13095041061559454,-0.12696930485111385,-0.1297020847260137,-0.12707644683557384,-0.8554060920755341,-0.8033917175795412,-0.041573836119020796
8842,-0.13209655729694414,-0.12732198430831831,-0.13011971077276943,-0.12739583146262237,-0.8182630092012735,-0.8033917175795412,-0.0005724097126836872
8843,-0.13273330528147342,-0.12769425709953477,-0.13047308665848834,-0.1276915579691497,-0.854998557609035,-0.8033917175795412,-0.0005724097126836872
8844,-0.13273330528147342,-0.12804693655673927,-0.13077209702332515,-0.12796537880852693,-0.8997546207820586,-0.8033917175795412,-0.0005724097126836872
8845,-0.131969207493908,-0.1282232762456985,-0.13055536558211825,-0.12799252296386548,-0.8698707546431838,-0.18824777736961118,0.010004039433055585
8846,-0.131969207493908,-0.12849758252542862,-0.130841717651012,-0.12824405009993006,-0.8429752751181966,-0.6613168722090293,-0.018114801996587555
8847,-0.1317145084031629,-0.1287327022164223,-0.13092743559057873,-0.1284014810942157,-0.865545574649078,-0.4708800706263968,-0.02756799073929925
8848,-0.13209655729694705,-0.12908538167362532,-0.1313914162254374,-0.1287359118648872,-0.8273885908383135,-0.8289198104843117,-0.010597399445531196
8849,-0.13260595599376881,-0.12937908529297662,-0.1313925651535553,-0.1288569086543612,-0.8164353972998855,-0.3710380971314562,-0.006159253170614742
8850,-0.13235125690302516,-0.12963379823869478,-0.13139353732349998,-0.12896894271868872,-0.8650477765038239,-0.3710380971314562,0.00498899696526035
8851,-0.13235125690302516,-0.1297513580841916,-0.13139435992883847,-0.1290726779634368,-0.9087989177873688,-0.3710380971314562,-0.0005724097126836872
8852,-0.13171450891849584,-0.12994729118644738,-0.1313950559795095,-0.1291687291159813,-0.948174944942559,-0.3710380971314562,-0.0005724097126836872
8853,-0.1309504111309275,-0.1299864777751853,-0.130925904734006,-0.12903127170943743,-0.9134490463876342,0.19446224889148236,0.0027637258913146855
8854,-0.13005896354032306,-0.13010403754139463,-0.13045064046235055,-0.12886626400563103,-0.940665991076726,0.27904420747382724,0.003319607447480874
8855,-0.1285307679651893,-0.13012363079612055,-0.12965704370034,-0.1285248177631791,-0.9066910352292351,0.6695921582868085,0.021884238865717342
8856,-0.12802136926836902,-0.1302020039735949,-0.12961185892420682,-0.1285105219959505,-0.852725435754383,-0.0894248453344169,-0.0026795670867391518
8857,-0.12776667017762244,-0.1302020039735949,-0.12926046572232835,-0.1283463561703027,-0.8509326273303525,0.21654481479587115,-0.020132912603952884
8858,-0.1289128168589735,-0.13037834374184018,-0.12974603315426908,-0.12857167343922277,-0.7791547767541291,-0.5199595653555726,-0.016190574227289825
8859,-0.13005896354032306,-0.13047631025332504,-0.12976544783376048,-0.1285916392085548,-0.7730249646240855,-0.1523629587978562,-0.014688049605606398
8860,-0.13018631334336064,-0.13045671699860056,-0.12978187563948523,-0.12861012603201094,-0.8259783870956041,-0.1523629587978562,0.005377536414020845
8861,-0.13133245950938166,-0.130495903587337,-0.13010893602024742,-0.1287781724652776,-0.8268602835374516,-0.43225873921148333,-0.006042970696789181
8862,-0.13324270346296954,-0.13069183661030676,-0.1316383197720297,-0.1295374873365351,-0.5119145841802489,-1.2654593769569866,-0.029975196832106442
8863,-0.13757258955163848,-0.13145597536817516,-0.13402847378683364,-0.13076880832895385,-0.42726235413651653,-1.7412948275629696,-0.044992187033423205
8864,-0.14190247564030742,-0.13220052087131912,-0.1360509117993596,-0.1319089203589711,-0.5147920376567919,-1.7412948275629696,-0.021059960898105943
8865,-0.14457681738146216,-0.1326903534287449,-0.13705759550188928,-0.1326249893103627,-0.48832231565396284,-1.0839696740369353,0.007945958738152474
8866,-0.14202982544334647,-0.13259238691725858,-0.13595215443559297,-0.13234470945960997,-0.27739473607970516,0.16948555506532698,0.02185953329542812
8867,-0.14088367927732545,-0.13298425296319952,-0.13697403157870303,-0.1330284977368819,-0.08755991446287317,-0.7189690238408327,-0.056152778216996345
8868,-0.13655379318865943,-0.1328862864517132,-0.13588144650058967,-0.13271832837305433,0.08329142499227521,0.11367937270351768,0.4113433269074653
8869,-0.13286065456919122,-0.13270994668346792,-0.13464379118792147,-0.13228020536083185,-0.008517405337543154,0.22526130212333412,0.49535873312551953
8870,-0.13235125587237093,-0.13253360691522117,-0.13359654438489396,-0.13187453590506973,-0.1379215837377159,0.2252613021233336,0.013949053443782194
8871,-0.12853076796519516,-0.13245523373774684,-0.13263212265060242,-0.13146118386393243,-0.24269132201265012,0.2562627614708867,0.0012452383655986885
8872,-0.12789401998066588,-0.13225930071477562,-0.1318160734908166,-0.13107845049250816,-0.2902078553567881,0.2562627614708867,0.0012452383655986885
8873,-0.12776667069295686,-0.13210255428054235,-0.13112557035561276,-0.13072406774118842,-0.3914429887550366,0.2562627614708867,-0.0005724097126836872
8874,-0.12763932140524786,-0.1318478413348242,-0.13054129847197943,-0.130395935564042,-0.45916651692216676,0.2562627614708872,-0.0005724097126836872
8875,-0.12712992270842757,-0.1316127216438305,-0.12973375432387158,-0.12994118031726334,-0.4850355307753533,0.4135515815382942,0.011500299231515704
8876,-0.1272572719961366,-0.13147556846432168,-0.12944189780762153,-0.12970877197583952,-0.5083176432431874,0.16024493535253437,0.0002743727559503365
8877,-0.12534702804254869,-0.13102492249563233,-0.12794230225800196,-0.1288898628978646,-0.400637015401935,0.7435418498626796,0.07633834127602515
8878,-0.12407353207349012,-0.1306722430384293,-0.12706486378662674,-0.12832027508311036,-0.43235897940711104,0.49583685448528086,0.06895571125000605
8879,-0.12407353207349012,-0.13055468319293248,-0.12679215574395866,-0.12801927246454942,-0.44921472472658164,0.213445448946318,-0.022514548574161377
8880,-0.12330943480125181,-0.13043712342672314,-0.12648311296074002,-0.1277028341615612,-0.5228551489026628,0.2525127248491155,-0.00017699287635599225
8881,-0.1245829307703104,-0.1304175301719972,-0.12622161522109238,-0.12740983573286743,-0.5774374137342133,0.2525127248491155,0.003156589483537226
8882,-0.1252196787548397,-0.13024119048303798,-0.12600034790292908,-0.12713854089148421,-0.6499495912947191,0.2525127248491155,-0.0005724097126836872
8883,-0.12483762986105552,-0.13010403730353062,-0.1256565414289474,-0.1268118773095203,-0.6918224118870641,0.34619414225264905,0.002395114905816427
8884,-0.12432823116423523,-0.12973176451231563,-0.12520904829377202,-0.12643394652785367,-0.729507997741025,0.4412697136930973,0.004962300491510278
8885,-0.12343678357363078,-0.12939867830983856,-0.12459553015058898,-0.12597081378945488,-0.7517309554035517,0.5834072670443292,0.011729256457157129
8886,-0.12254533598302633,-0.12906559210736,-0.12407639941405027,-0.12554198717982626,-0.44441511867199635,0.5834072670443287,0.009162070871463278
8887,-0.12190858799849703,-0.12865413272740855,-0.12363713494467081,-0.12514492550424428,-0.5302295257387238,0.5834072670443292,-0.0005724097126836872
8888,-0.12203593780153316,-0.12800755373574949,-0.12357860987099838,-0.12492820496145737,-0.5606862609954423,0.27450622107980754,-0.004350152578392577
8889,-0.12229063740760832,-0.12704748195491133,-0.12337250868993152,-0.12465207329014195,-0.6114854619385992,0.3946727914530454,-0.0026721068875818848
8890,-0.12279876272492449,-0.12612640084770488,-0.12335391251921383,-0.1244714830306154,-0.6573216725996974,0.2367385440583775,-0.0014262765423353463
8891,-0.12254406363417937,-0.12526429549906262,-0.12286921991492547,-0.1240782534566082,-0.6517980310913158,0.5983047939246904,0.06595812082184471
8892,-0.12253132880847388,-0.12500762324373055,-0.12292100669601744,-0.12393677247115817,-0.6478792166858539,0.14407866714454412,0.05210269061798226
8893,-0.12316807679300465,-0.124321857663335,-0.12320752530478932,-0.12392274157508744,-0.6770956596895256,-0.07329144648534777,-0.02212722386671781
8894,-0.12227790309723433,-0.12392999161739408,-0.12266706398637606,-0.12353242734161322,-0.6227015058773848,0.5111635814246387,0.06122381506164089
8895,-0.12265995199101849,-0.1236948720056879,-0.12252291049286738,-0.12332195427772143,-0.6439110904410877,0.23247325470296037,0.05743696382208645
8896,-0.12267268681672251,-0.12351853231672869,-0.1226358045656267,-0.12324026864060272,-0.6513056469423484,0.03262519865240973,-0.056194934386559904
8897,-0.12152654013537294,-0.12324422603699856,-0.12226159010804372,-0.12293824013252168,-0.6462666781874448,0.37327654997976456,-0.010568065264530128
8898,-0.12139919033233681,-0.12293073316853198,-0.12178836714059132,-0.12258311960444992,-0.6885078374113677,0.4799180391123901,0.040610818395724564
8899,-0.12178123922611953,-0.12277398673429869,-0.12201426788293034,-0.12255616246164816,-0.6563605577183025,-0.05823000461474662,-0.018902069050972796
8900,-0.12216328811990369,-0.12267602022281383,-0.12244028477063859,-0.12264439897368924,-0.6858982593830676,-0.2386831795055178,-0.03174742035497895
8901,-0.12280003610443152,-0.12257805371132896,-0.12248760035212587,-0.122575170290973,-0.700788121275318,0.008097443829801768,0.02674763728876174
8902,-0.1235641338919984,-0.12236252743363477,-0.12244934678934676,-0.12247333748413694,-0.7492712057965256,0.06911057383015652,0.03563792647612538
8903,-0.12381883298274352,-0.12253886712259399,-0.12273013831983869,-0.12252997685231864,-0.7578238203683144,-0.19652611863968225,-0.006706178775868063
8904,-0.12534702804254869,-0.12287195324578502,-0.12398550140027916,-0.1230729402042331,-0.613498505208511,-0.8924809824930139,-0.3674500732404116
8905,-0.12763932088992075,-0.12312666619150318,-0.1252043116639959,-0.12365114855066875,-0.6356283425182172,-0.9823258827643663,-0.3858807008551584
8906,-0.13082306081256723,-0.1235185322374441,-0.12670535286782786,-0.12441292030811722,-0.4801344359313131,-1.2376002382736488,-0.1491346912140588
8907,-0.13324270346297684,-0.12387121169464713,-0.12781888469080194,-0.12504280002590787,-0.5389888193808492,-1.0851103933759405,-0.12290229950985283
